TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	13:21:19
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.42202
MAXY	5.90636
MINY	-3.39787
XYDATA
330.0000	0.422019	243.954
329.5000	0.404459	244.009
329.0000	0.402753	244.063
328.5000	0.423389	244.115
328.0000	0.439601	244.166
327.5000	0.453531	244.214
327.0000	0.448497	244.257
326.5000	0.439375	244.295
326.0000	0.431619	244.325
325.5000	0.430819	244.35
325.0000	0.420697	244.376
324.5000	0.423436	244.407
324.0000	0.401246	244.446
323.5000	0.395227	244.49
323.0000	0.419214	244.541
322.5000	0.423856	244.594
322.0000	0.423607	244.654
321.5000	0.412148	244.715
321.0000	0.392798	244.779
320.5000	0.387354	244.85
320.0000	0.399345	244.927
319.5000	0.410064	245.011
319.0000	0.415101	245.098
318.5000	0.420366	245.192
318.0000	0.41643	245.28
317.5000	0.431322	245.358
317.0000	0.422376	245.428
316.5000	0.411328	245.488
316.0000	0.418597	245.542
315.5000	0.427155	245.594
315.0000	0.420563	245.645
314.5000	0.428978	245.703
314.0000	0.428173	245.763
313.5000	0.430994	245.834
313.0000	0.432671	245.915
312.5000	0.439777	246.003
312.0000	0.451442	246.093
311.5000	0.464971	246.192
311.0000	0.458766	246.296
310.5000	0.467194	246.412
310.0000	0.459464	246.537
309.5000	0.443566	246.675
309.0000	0.455569	246.823
308.5000	0.44755	246.981
308.0000	0.46074	247.149
307.5000	0.486297	247.327
307.0000	0.500764	247.51
306.5000	0.502277	247.701
306.0000	0.515013	247.903
305.5000	0.503081	248.124
305.0000	0.510377	248.358
304.5000	0.507304	248.615
304.0000	0.510835	248.893
303.5000	0.529091	249.195
303.0000	0.552925	249.518
302.5000	0.539401	249.871
302.0000	0.535205	250.25
301.5000	0.554235	250.661
301.0000	0.563414	251.103
300.5000	0.575907	251.582
300.0000	0.578318	252.096
299.5000	0.610284	252.65
299.0000	0.645151	253.245
298.5000	0.666724	253.885
298.0000	0.677225	254.57
297.5000	0.70564	255.302
297.0000	0.736874	256.081
296.5000	0.729328	256.911
296.0000	0.753275	257.791
295.5000	0.786799	258.72
295.0000	0.811055	259.694
294.5000	0.828991	260.707
294.0000	0.849973	261.761
293.5000	0.885491	262.862
293.0000	0.900135	264.026
292.5000	0.914922	265.254
292.0000	0.925883	266.544
291.5000	0.956055	267.893
291.0000	1.00054	269.294
290.5000	1.03406	270.739
290.0000	1.06194	272.227
289.5000	1.13919	273.755
289.0000	1.1663	275.326
288.5000	1.20505	276.938
288.0000	1.22655	278.595
287.5000	1.2952	280.294
287.0000	1.36991	282.028
286.5000	1.4396	283.78
286.0000	1.49342	285.538
285.5000	1.56526	287.301
285.0000	1.59015	289.067
284.5000	1.62582	290.838
284.0000	1.6835	292.618
283.5000	1.73636	294.406
283.0000	1.74549	296.202
282.5000	1.78874	298.002
282.0000	1.88666	299.808
281.5000	1.97297	301.617
281.0000	2.03751	303.433
280.5000	2.11399	305.253
280.0000	2.1208	307.077
279.5000	2.18401	308.909
279.0000	2.26392	310.743
278.5000	2.38291	312.582
278.0000	2.45475	314.424
277.5000	2.593	316.27
277.0000	2.6884	318.122
276.5000	2.79766	319.976
276.0000	2.9546	321.83
275.5000	3.07625	323.684
275.0000	3.18166	325.536
274.5000	3.35272	327.388
274.0000	3.46619	329.241
273.5000	3.64655	331.094
273.0000	3.83985	332.947
272.5000	4.0072	334.799
272.0000	4.12594	336.657
271.5000	4.29815	338.525
271.0000	4.47419	340.402
270.5000	4.65215	342.287
270.0000	4.84035	344.18
269.5000	4.98687	346.085
269.0000	5.15251	348.012
268.5000	5.27603	349.953
268.0000	5.30399	351.914
267.5000	5.41627	353.889
267.0000	5.50188	355.885
266.5000	5.57467	357.899
266.0000	5.64736	359.94
265.5000	5.76904	361.997
265.0000	5.87241	364.068
264.5000	5.90636	366.152
264.0000	5.9047	368.247
263.5000	5.86996	370.353
263.0000	5.77644	372.462
262.5000	5.74033	374.563
262.0000	5.64914	376.649
261.5000	5.62821	378.709
261.0000	5.497	380.728
260.5000	5.29633	382.69
260.0000	5.1143	384.585
259.5000	4.92916	386.391
259.0000	4.70748	388.096
258.5000	4.45361	389.688
258.0000	4.19605	391.156
257.5000	3.92929	392.494
257.0000	3.52164	393.687
256.5000	3.28883	394.73
256.0000	2.98539	395.617
255.5000	2.69376	396.351
255.0000	2.33913	396.933
254.5000	2.04294	397.361
254.0000	1.75728	397.643
253.5000	1.45046	397.782
253.0000	1.11544	397.777
252.5000	0.837254	397.636
252.0000	0.534109	397.356
251.5000	0.12509	396.939
251.0000	-0.214951	396.39
250.5000	-0.400741	395.704
250.0000	-0.680558	394.895
249.5000	-0.966127	393.963
249.0000	-1.25355	392.915
248.5000	-1.50985	391.75
248.0000	-1.75408	390.477
247.5000	-2.03912	389.095
247.0000	-2.36458	387.618
246.5000	-2.5358	386.056
246.0000	-2.73852	384.421
245.5000	-2.92465	382.726
245.0000	-3.06445	380.982
244.5000	-3.10917	379.204
244.0000	-3.28162	377.4
243.5000	-3.33629	375.585
243.0000	-3.36199	373.769
242.5000	-3.38309	371.962
242.0000	-3.38285	370.171
241.5000	-3.39787	368.406
241.0000	-3.3413	366.675
240.5000	-3.19066	364.988
240.0000	-3.15664	363.349
239.5000	-3.01566	361.765
239.0000	-3.00137	360.242
238.5000	-2.92892	358.785
238.0000	-2.91214	357.404
237.5000	-2.79744	356.102
237.0000	-2.65603	354.879
236.5000	-2.53722	353.741
