TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	11:48:57
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.58040
MAXY	38.43675
MINY	-17.53930
XYDATA
330.0000	0.580404	243.526
329.5000	0.575467	243.58
329.0000	0.56643	243.634
328.5000	0.563792	243.686
328.0000	0.56521	243.737
327.5000	0.574834	243.785
327.0000	0.584474	243.828
326.5000	0.574167	243.864
326.0000	0.584436	243.893
325.5000	0.579057	243.917
325.0000	0.583982	243.944
324.5000	0.596656	243.976
324.0000	0.606069	244.015
323.5000	0.613336	244.057
323.0000	0.609037	244.108
322.5000	0.596296	244.162
322.0000	0.589484	244.221
321.5000	0.595637	244.281
321.0000	0.576923	244.344
320.5000	0.569967	244.416
320.0000	0.55689	244.494
319.5000	0.558344	244.579
319.0000	0.568633	244.666
318.5000	0.535747	244.758
318.0000	0.537947	244.844
317.5000	0.525093	244.919
317.0000	0.520151	244.987
316.5000	0.530709	245.046
316.0000	0.53141	245.1
315.5000	0.537067	245.15
315.0000	0.540544	245.201
314.5000	0.548684	245.256
314.0000	0.545926	245.315
313.5000	0.550323	245.385
313.0000	0.549385	245.467
312.5000	0.543496	245.555
312.0000	0.55256	245.65
311.5000	0.536775	245.753
311.0000	0.557396	245.862
310.5000	0.557217	245.987
310.0000	0.54828	246.121
309.5000	0.578032	246.271
309.0000	0.583191	246.432
308.5000	0.60356	246.608
308.0000	0.613582	246.798
307.5000	0.627941	247.001
307.0000	0.661039	247.213
306.5000	0.703113	247.436
306.0000	0.750492	247.679
305.5000	0.787666	247.944
305.0000	0.82415	248.229
304.5000	0.849432	248.543
304.0000	0.865773	248.885
303.5000	0.907072	249.256
303.0000	0.946722	249.656
302.5000	0.99171	250.092
302.0000	1.01956	250.561
301.5000	1.048	251.065
301.0000	1.07132	251.606
300.5000	1.09568	252.185
300.0000	1.09484	252.804
299.5000	1.08653	253.464
299.0000	1.09179	254.164
298.5000	1.08227	254.906
298.0000	1.09315	255.687
297.5000	1.10715	256.508
297.0000	1.11123	257.37
296.5000	1.10977	258.27
296.0000	1.10737	259.208
295.5000	1.10192	260.183
295.0000	1.12011	261.183
294.5000	1.11706	262.203
294.0000	1.14913	263.243
293.5000	1.20587	264.31
293.0000	1.25638	265.415
292.5000	1.32963	266.563
292.0000	1.40541	267.752
291.5000	1.52617	268.979
291.0000	1.66496	270.238
290.5000	1.81925	271.522
290.0000	2.01103	272.832
289.5000	2.21924	274.166
289.0000	2.45025	275.527
288.5000	2.71157	276.926
288.0000	3.00101	278.362
287.5000	3.28742	279.838
287.0000	3.5895	281.35
286.5000	3.94095	282.883
286.0000	4.28002	284.429
285.5000	4.66911	285.984
285.0000	5.04119	287.55
284.5000	5.40444	289.134
284.0000	5.81401	290.738
283.5000	6.27092	292.362
283.0000	6.7232	294.005
282.5000	7.23801	295.662
282.0000	7.74551	297.333
281.5000	8.31705	299.018
281.0000	8.93341	300.714
280.5000	9.53209	302.418
280.0000	10.2033	304.132
279.5000	10.9864	305.851
279.0000	11.7762	307.573
278.5000	12.5865	309.302
278.0000	13.5239	311.032
277.5000	14.4018	312.761
277.0000	15.3624	314.496
276.5000	16.3572	316.231
276.0000	17.4018	317.967
275.5000	18.4194	319.705
275.0000	19.4756	321.441
274.5000	20.5302	323.179
274.0000	21.6661	324.925
273.5000	22.8157	326.678
273.0000	23.9391	328.442
272.5000	25.0712	330.219
272.0000	26.1699	332.015
271.5000	27.2498	333.837
271.0000	28.3499	335.688
270.5000	29.4863	337.568
270.0000	30.5201	339.482
269.5000	31.6315	341.434
269.0000	32.6485	343.427
268.5000	33.6531	345.46
268.0000	34.6248	347.536
267.5000	35.5087	349.65
267.0000	36.3067	351.799
266.5000	37.0036	353.978
266.0000	37.5394	356.18
265.5000	37.9656	358.394
265.0000	38.2872	360.612
264.5000	38.4368	362.818
264.0000	38.4217	364.999
263.5000	38.2767	367.147
263.0000	37.8571	369.243
262.5000	37.2714	371.282
262.0000	36.4988	373.251
