TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	13:30:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.41602
MAXY	3.93994
MINY	-2.42945
XYDATA
330.0000	0.416018	243.987
329.5000	0.390242	244.041
329.0000	0.378232	244.095
328.5000	0.403924	244.147
328.0000	0.41833	244.2
327.5000	0.406684	244.249
327.0000	0.418823	244.293
326.5000	0.430851	244.33
326.0000	0.441764	244.358
325.5000	0.461279	244.383
325.0000	0.456903	244.411
324.5000	0.4568	244.442
324.0000	0.447258	244.48
323.5000	0.438605	244.523
323.0000	0.451908	244.574
322.5000	0.45883	244.627
322.0000	0.452771	244.686
321.5000	0.440258	244.746
321.0000	0.457813	244.81
320.5000	0.458034	244.881
320.0000	0.463519	244.959
319.5000	0.448698	245.043
319.0000	0.415708	245.13
318.5000	0.394572	245.223
318.0000	0.398751	245.311
317.5000	0.420628	245.389
317.0000	0.412679	245.461
316.5000	0.428105	245.521
316.0000	0.427072	245.578
315.5000	0.427899	245.629
315.0000	0.443991	245.682
314.5000	0.451354	245.737
314.0000	0.438933	245.797
313.5000	0.432439	245.867
313.0000	0.417403	245.948
312.5000	0.457198	246.034
312.0000	0.477282	246.123
311.5000	0.470521	246.221
311.0000	0.454315	246.325
310.5000	0.457765	246.44
310.0000	0.452168	246.562
309.5000	0.453693	246.699
309.0000	0.46111	246.844
308.5000	0.45132	247.001
308.0000	0.443615	247.168
307.5000	0.454403	247.345
307.0000	0.458356	247.526
306.5000	0.467587	247.714
306.0000	0.482668	247.915
305.5000	0.469168	248.133
305.0000	0.484183	248.367
304.5000	0.498684	248.619
304.0000	0.486213	248.894
303.5000	0.46572	249.192
303.0000	0.482758	249.513
302.5000	0.470688	249.86
302.0000	0.486308	250.237
301.5000	0.513007	250.644
301.0000	0.513089	251.085
