TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	12:43:53
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.49366
MAXY	33.74678
MINY	-15.15237
XYDATA
330.0000	0.493656	243.827
329.5000	0.484736	243.881
329.0000	0.482867	243.934
328.5000	0.480349	243.985
328.0000	0.485958	244.037
327.5000	0.49322	244.086
327.0000	0.479815	244.129
326.5000	0.472262	244.165
326.0000	0.46182	244.194
325.5000	0.446074	244.219
325.0000	0.447983	244.246
324.5000	0.429242	244.278
324.0000	0.413947	244.316
323.5000	0.435894	244.359
323.0000	0.441635	244.411
322.5000	0.433324	244.465
322.0000	0.452114	244.525
321.5000	0.441813	244.587
321.0000	0.440429	244.651
320.5000	0.43574	244.723
320.0000	0.441549	244.801
319.5000	0.447699	244.886
319.0000	0.44317	244.975
318.5000	0.430101	245.069
318.0000	0.435389	245.158
317.5000	0.436418	245.236
317.0000	0.439279	245.307
316.5000	0.444494	245.368
316.0000	0.458871	245.426
315.5000	0.441757	245.479
315.0000	0.434674	245.534
314.5000	0.43843	245.594
314.0000	0.430926	245.659
313.5000	0.434979	245.734
313.0000	0.433281	245.822
312.5000	0.433558	245.918
312.0000	0.445635	246.018
311.5000	0.461142	246.129
311.0000	0.468433	246.247
310.5000	0.469279	246.38
310.0000	0.466324	246.524
309.5000	0.483732	246.682
309.0000	0.483731	246.854
308.5000	0.496314	247.042
308.0000	0.494315	247.243
307.5000	0.510132	247.458
307.0000	0.533698	247.681
306.5000	0.551694	247.917
306.0000	0.565845	248.17
305.5000	0.589253	248.446
305.0000	0.616348	248.741
304.5000	0.632681	249.063
304.0000	0.652942	249.413
303.5000	0.667538	249.791
303.0000	0.680633	250.199
302.5000	0.717124	250.641
302.0000	0.759862	251.113
301.5000	0.790815	251.62
301.0000	0.820102	252.162
300.5000	0.840091	252.743
300.0000	0.881955	253.361
299.5000	0.905143	254.019
299.0000	0.91221	254.715
298.5000	0.920216	255.453
298.0000	0.929403	256.231
297.5000	0.932512	257.048
297.0000	0.940741	257.904
296.5000	0.955109	258.801
296.0000	0.970522	259.737
295.5000	0.96222	260.709
295.0000	0.968778	261.709
294.5000	0.9871	262.729
294.0000	1.01086	263.775
293.5000	1.06828	264.848
293.0000	1.1022	265.966
292.5000	1.15555	267.129
292.0000	1.22076	268.337
291.5000	1.29128	269.587
291.0000	1.40567	270.871
290.5000	1.54114	272.182
290.0000	1.71838	273.524
289.5000	1.89825	274.894
289.0000	2.10629	276.295
288.5000	2.29091	277.732
288.0000	2.53127	279.209
287.5000	2.78179	280.726
287.0000	3.00345	282.279
286.5000	3.29508	283.854
286.0000	3.64077	285.436
285.5000	3.9647	287.03
285.0000	4.34507	288.633
284.5000	4.66842	290.251
284.0000	5.02522	291.889
283.5000	5.41765	293.544
283.0000	5.84156	295.215
282.5000	6.30104	296.897
282.0000	6.78456	298.594
281.5000	7.31782	300.304
281.0000	7.86496	302.024
280.5000	8.45661	303.752
280.0000	9.05807	305.487
279.5000	9.67679	307.229
279.0000	10.3524	308.977
278.5000	11.0706	310.732
278.0000	11.7929	312.49
277.5000	12.5728	314.251
277.0000	13.3696	316.018
276.5000	14.2173	317.785
276.0000	15.1081	319.558
275.5000	16.0086	321.331
275.0000	16.9045	323.106
274.5000	17.8261	324.886
274.0000	18.7854	326.673
273.5000	19.7414	328.469
273.0000	20.6947	330.276
272.5000	21.7027	332.096
272.0000	22.6916	333.933
271.5000	23.7443	335.79
271.0000	24.8137	337.675
270.5000	25.8127	339.585
270.0000	26.8342	341.527
269.5000	27.7713	343.501
269.0000	28.6686	345.51
268.5000	29.5618	347.553
268.0000	30.3314	349.631
267.5000	31.0725	351.739
267.0000	31.7807	353.876
266.5000	32.4742	356.038
266.0000	32.9671	358.218
265.5000	33.3457	360.407
265.0000	33.5793	362.596
264.5000	33.6898	364.772
264.0000	33.7468	366.928
263.5000	33.6166	369.05
263.0000	33.2997	371.128
262.5000	32.86	373.154
262.0000	32.2675	375.115
261.5000	31.6589	376.999
261.0000	30.9076	378.796
260.5000	29.9443	380.493
260.0000	28.7024	382.078
259.5000	27.3717	383.549
259.0000	25.9494	384.902
258.5000	24.4827	386.129
258.0000	22.8973	387.226
257.5000	21.2039	388.19
257.0000	19.4541	389.022
256.5000	17.7455	389.715
256.0000	15.9577	390.267
255.5000	14.0998	390.676
255.0000	12.1836	390.947
254.5000	10.2017	391.074
254.0000	8.25879	391.06
253.5000	6.35752	390.904
253.0000	4.58279	390.606
252.5000	2.84863	390.165
252.0000	1.0355	389.582
251.5000	-0.681876	388.855
251.0000	-2.27798	387.996
250.5000	-3.91151	387.002
250.0000	-5.47852	385.886
249.5000	-6.8427	384.659
249.0000	-8.14924	383.328
248.5000	-9.35538	381.9
248.0000	-10.5539	380.382
247.5000	-11.4804	378.787
247.0000	-12.3788	377.124
246.5000	-13.0667	375.411
246.0000	-13.7425	373.656
245.5000	-14.237	371.875
245.0000	-14.5821	370.077
244.5000	-14.8926	368.277
244.0000	-15.0876	366.485
243.5000	-15.1035	364.709
243.0000	-15.1524	362.957
242.5000	-15.1237	361.237
242.0000	-15.0097	359.559
241.5000	-14.7828	357.928
241.0000	-14.5077	356.353
240.5000	-14.1687	354.841
240.0000	-13.8577	353.397
239.5000	-13.4687	352.027
239.0000	-13.0646	350.735
238.5000	-12.6747	349.528
238.0000	-12.1748	348.409
