279.0000	3.15139	310.16
278.5000	3.27585	311.981
278.0000	3.4622	313.803
277.5000	3.63558	315.626
277.0000	3.79626	317.458
276.5000	3.97248	319.292
276.0000	4.12516	321.126
275.5000	4.28949	322.958
275.0000	4.53365	324.792
274.5000	4.6827	326.625
274.0000	4.93205	328.463
273.5000	5.18204	330.297
273.0000	5.36824	332.134
272.5000	5.54832	333.972
272.0000	5.77119	335.815
271.5000	5.92742	337.666
271.0000	6.11051	339.531
270.5000	6.34281	341.404
270.0000	6.54105	343.292
269.5000	6.78777	345.191
269.0000	7.0563	347.11
268.5000	7.16713	349.046
268.0000	7.39331	351.003
267.5000	7.54208	352.977
267.0000	7.59698	354.973
266.5000	7.70453	356.989
266.0000	7.81261	359.029
265.5000	7.96937	361.087
265.0000	8.05394	363.16
264.5000	8.12073	365.243
264.0000	8.13318	367.334
263.5000	8.14142	369.428
263.0000	8.08448	371.524
262.5000	8.00743	373.61
262.0000	7.93703	375.679
261.5000	7.75314	377.714
261.0000	7.5454	379.704
260.5000	7.37448	381.637
260.0000	7.23365	383.496
259.5000	7.08368	385.267
259.0000	6.79626	386.935
258.5000	6.37629	388.49
258.0000	6.1414	389.924
257.5000	5.67855	391.226
257.0000	5.28229	392.387
256.5000	4.93985	393.401
256.0000	4.4608	394.262
255.5000	4.02226	394.967
255.0000	3.63307	395.525
254.5000	3.14803	395.931
254.0000	2.7234	396.192
253.5000	2.22469	396.308
253.0000	1.61138	396.287
252.5000	1.029	396.128
252.0000	0.611697	395.833
251.5000	0.21003	395.4
251.0000	-0.179831	394.834
250.5000	-0.438413	394.135
250.0000	-0.933255	393.311
249.5000	-1.28124	392.368
249.0000	-1.62475	391.31
248.5000	-2.01215	390.138
248.0000	-2.29588	388.86
247.5000	-2.64784	387.476
247.0000	-2.83408	386.005
246.5000	-3.10031	384.449
246.0000	-3.31645	382.822
245.5000	-3.54782	381.135
245.0000	-3.75059	379.405
244.5000	-3.95466	377.641
244.0000	-4.16112	375.86
243.5000	-4.25713	374.066
243.0000	-4.27615	372.275
242.5000	-4.28587	370.493
242.0000	-4.31861	368.731
241.5000	-4.39841	366.995
241.0000	-4.28616	365.297
240.5000	-4.28718	363.64
240.0000	-4.23135	362.032
239.5000	-4.09168	360.481
239.0000	-3.98097	358.995
238.5000	-3.82395	357.577
238.0000	-3.71937	356.233
237.5000	-3.58258	354.965
237.0000	-3.37505	353.78
236.5000	-3.31208	352.68
236.0000	-3.13101	351.666
235.5000	-2.97036	350.742
235.0000	-2.74063	349.912
234.5000	-2.54871	349.181
234.0000	-2.33413	348.552
233.5000	-2.04709	348.024
233.0000	-1.85031	347.599
232.5000	-1.63017	347.277
232.0000	-1.4593	347.067
231.5000	-1.23969	346.971
231.0000	-1.04903	346.996
230.5000	-0.880508	347.138
230.0000	-0.669514	347.397
229.5000	-0.492507	347.778
229.0000	-0.332477	348.282
228.5000	-0.13129	348.916
228.0000	0.0851265	349.68
227.5000	0.19966	350.579
227.0000	0.299009	351.626
226.5000	0.491693	352.825
226.0000	0.680084	354.182
225.5000	0.886751	355.699
225.0000	1.22203	357.38
224.5000	1.49268	359.238
224.0000	1.75404	361.275
223.5000	1.98429	363.508
223.0000	2.24745	365.942
222.5000	2.50698	368.587
222.0000	2.75797	371.451
221.5000	3.02179	374.542
221.0000	3.24103	377.862
220.5000	3.6052	381.407
220.0000	3.88471	385.177
