TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	13:01:10
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.41253
MAXY	20.38311
MINY	-9.29925
XYDATA
330.0000	0.412534	243.893
329.5000	0.424608	243.947
329.0000	0.426925	244.001
328.5000	0.44101	244.052
328.0000	0.45505	244.103
327.5000	0.460999	244.152
327.0000	0.468687	244.195
326.5000	0.456763	244.233
326.0000	0.443897	244.262
325.5000	0.446427	244.287
325.0000	0.461643	244.313
324.5000	0.454837	244.344
324.0000	0.437495	244.382
323.5000	0.414901	244.427
323.0000	0.422969	244.479
322.5000	0.406856	244.533
322.0000	0.419234	244.592
321.5000	0.419886	244.654
321.0000	0.418751	244.717
320.5000	0.432996	244.789
320.0000	0.44965	244.867
319.5000	0.452008	244.952
319.0000	0.475493	245.04
318.5000	0.463883	245.134
318.0000	0.476872	245.222
317.5000	0.481254	245.302
317.0000	0.482095	245.372
316.5000	0.478128	245.433
316.0000	0.46073	245.49
315.5000	0.463844	245.543
315.0000	0.452574	245.597
314.5000	0.444176	245.655
314.0000	0.437208	245.717
313.5000	0.42784	245.792
313.0000	0.451609	245.875
312.5000	0.458811	245.967
312.0000	0.45725	246.063
311.5000	0.448019	246.169
311.0000	0.46516	246.278
310.5000	0.468375	246.403
310.0000	0.495813	246.537
309.5000	0.514705	246.687
309.0000	0.531311	246.847
308.5000	0.539722	247.023
308.0000	0.561083	247.208
307.5000	0.570412	247.406
307.0000	0.57431	247.61
306.5000	0.586396	247.826
306.0000	0.589369	248.054
305.5000	0.59577	248.303
305.0000	0.609261	248.57
304.5000	0.615088	248.862
304.0000	0.630619	249.176
303.5000	0.65465	249.517
303.0000	0.67888	249.884
302.5000	0.702411	250.281
302.0000	0.728215	250.706
301.5000	0.745656	251.166
301.0000	0.766208	251.659
300.5000	0.764505	252.189
300.0000	0.764102	252.754
299.5000	0.773533	253.36
