TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	12:52:20
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.48280
MAXY	28.40886
MINY	-12.82609
XYDATA
330.0000	0.482802	243.87
329.5000	0.480866	243.925
329.0000	0.471653	243.98
328.5000	0.476281	244.032
328.0000	0.473911	244.085
327.5000	0.469291	244.132
327.0000	0.4706	244.175
326.5000	0.479965	244.212
326.0000	0.486419	244.24
325.5000	0.483939	244.266
325.0000	0.486449	244.293
324.5000	0.497174	244.323
324.0000	0.487714	244.363
323.5000	0.47822	244.407
323.0000	0.466935	244.459
322.5000	0.478146	244.512
322.0000	0.467791	244.571
321.5000	0.474894	244.632
321.0000	0.495815	244.695
320.5000	0.493781	244.766
320.0000	0.492587	244.844
319.5000	0.471633	244.93
319.0000	0.449997	245.018
318.5000	0.454519	245.112
318.0000	0.432509	245.201
317.5000	0.416722	245.28
317.0000	0.420494	245.35
316.5000	0.434514	245.411
316.0000	0.437683	245.468
315.5000	0.42424	245.521
315.0000	0.413881	245.578
314.5000	0.395538	245.639
314.0000	0.392254	245.703
313.5000	0.393835	245.778
313.0000	0.382875	245.864
312.5000	0.409116	245.959
312.0000	0.402366	246.059
311.5000	0.422073	246.166
311.0000	0.43661	246.282
310.5000	0.447085	246.412
310.0000	0.444152	246.553
309.5000	0.456487	246.708
309.0000	0.466203	246.877
308.5000	0.49371	247.058
308.0000	0.526749	247.253
307.5000	0.547503	247.462
307.0000	0.542239	247.679
306.5000	0.548459	247.909
306.0000	0.559734	248.153
305.5000	0.57643	248.419
305.0000	0.59435	248.705
304.5000	0.633386	249.017
304.0000	0.673689	249.353
303.5000	0.708434	249.719
303.0000	0.717841	250.111
302.5000	0.743434	250.534
302.0000	0.750711	250.989
301.5000	0.760305	251.477
301.0000	0.789328	252.001
300.5000	0.799478	252.562
300.0000	0.831925	253.157
299.5000	0.842736	253.794
299.0000	0.865017	254.471
298.5000	0.883215	255.189
298.0000	0.89006	255.946
297.5000	0.883678	256.744
297.0000	0.889801	257.582
296.5000	0.877831	258.464
296.0000	0.896734	259.388
295.5000	0.917998	260.349
295.0000	0.954213	261.34
294.5000	0.939891	262.354
294.0000	0.973002	263.396
293.5000	1.0257	264.47
293.0000	1.07085	265.593
292.5000	1.14891	266.762
292.0000	1.22123	267.98
291.5000	1.31727	269.243
291.0000	1.39178	270.544
290.5000	1.52356	271.877
290.0000	1.66654	273.239
289.5000	1.83919	274.633
289.0000	2.00547	276.059
288.5000	2.17125	277.522
288.0000	2.35918	279.027
287.5000	2.56603	280.573
287.0000	2.77878	282.153
286.5000	3.00888	283.752
286.0000	3.27739	285.361
285.5000	3.54422	286.979
285.0000	3.84516	288.605
284.5000	4.12828	290.244
284.0000	4.46595	291.898
283.5000	4.80485	293.568
283.0000	5.12037	295.253
282.5000	5.4694	296.948
282.0000	5.84509	298.657
281.5000	6.26251	300.376
281.0000	6.73441	302.102
280.5000	7.19579	303.837
280.0000	7.74201	305.58
279.5000	8.26963	307.33
279.0000	8.77356	309.086
278.5000	9.36472	310.847
278.0000	10.0093	312.611
277.5000	10.6842	314.379
277.0000	11.3426	316.155
276.5000	12.041	317.932
276.0000	12.8012	319.712
275.5000	13.5753	321.492
275.0000	14.389	323.271
274.5000	15.1537	325.056
274.0000	15.9896	326.851
273.5000	16.8035	328.651
273.0000	17.6135	330.459
272.5000	18.4141	332.276
272.0000	19.2704	334.109
271.5000	20.0399	335.963
271.0000	20.8586	337.84
270.5000	21.7298	339.739
270.0000	22.5214	341.666
269.5000	23.3061	343.618
269.0000	24.0479	345.605
268.5000	24.773	347.623
268.0000	25.4359	349.672
267.5000	26.062	351.746
267.0000	26.5985	353.846
266.5000	27.1414	355.971
266.0000	27.6172	358.117
265.5000	28.0271	360.273
265.0000	28.2804	362.432
264.5000	28.4089	364.578
264.0000	28.3943	366.711
263.5000	28.2714	368.82
263.0000	28.0372	370.895
262.5000	27.7175	372.928
262.0000	27.1954	374.902
261.5000	26.5598	376.81
261.0000	25.8555	378.638
260.5000	25.0574	380.378
260.0000	24.089	382.017
259.5000	22.9988	383.547
259.0000	21.7614	384.959
258.5000	20.519	386.249
258.0000	19.2726	387.412
257.5000	17.8283	388.447
257.0000	16.4575	389.342
256.5000	14.9896	390.098
256.0000	13.4189	390.708
255.5000	11.9535	391.179
255.0000	10.4194	391.51
254.5000	8.795	391.694
254.0000	7.28193	391.737
253.5000	5.54524	391.636
253.0000	4.01615	391.393
252.5000	2.56426	391.011
252.0000	1.12141	390.488
251.5000	-0.442986	389.828
251.0000	-1.70096	389.031
250.5000	-2.98326	388.104
250.0000	-4.29961	387.053
249.5000	-5.44564	385.892
249.0000	-6.5386	384.623
248.5000	-7.55184	383.255
248.0000	-8.45901	381.793
247.5000	-9.38119	380.252
247.0000	-10.0875	378.64
246.5000	-10.6723	376.971
246.0000	-11.2575	375.253
245.5000	-11.7559	373.501
245.0000	-12.0643	371.728
244.5000	-12.4242	369.946
244.0000	-12.6458	368.164
243.5000	-12.6913	366.394
243.0000	-12.81	364.645
242.5000	-12.8261	362.923
242.0000	-12.7689	361.235
241.5000	-12.6322	359.592
241.0000	-12.3809	358
240.5000	-12.1099	356.465
240.0000	-11.8134	354.996
239.5000	-11.4617	353.596
239.0000	-11.1459	352.272
238.5000	-10.7354	351.027
238.0000	-10.2987	349.867
237.5000	-9.83494	348.797
237.0000	-9.47083	347.816
236.5000	-8.9964	346.925
236.0000	-8.4231	346.129
235.5000	-7.96294	345.424
235.0000	-7.44328	344.819
234.5000	-6.95042	344.314
234.0000	-6.44181	343.915
233.5000	-6.01673	343.617
233.0000	-5.56228	343.422
232.5000	-5.08019	343.331
232.0000	-4.66484	343.35
231.5000	-4.24593	343.484
231.0000	-3.88924	343.731
230.5000	-3.42582	344.095
230.0000	-2.99524	344.576
229.5000	-2.67392	345.175
229.0000	-2.33124	345.896
228.5000	-2.00708	346.741
228.0000	-1.71697	347.715
227.5000	-1.52685	348.822
227.0000	-1.24197	350.072
226.5000	-0.996474	351.469
226.0000	-0.723884	353.02
225.5000	-0.498226	354.726
225.0000	-0.218841	356.597
224.5000	0.132505	358.635
224.0000	0.350737	360.848
223.5000	0.611386	363.247
223.0000	0.924108	365.843
222.5000	1.21634	368.642
222.0000	1.54117	371.658
221.5000	1.86504	374.89
221.0000	2.21999	378.34
220.5000	2.68	382.004
220.0000	3.07189	385.885
