281.0000	1.80384	304.001
280.5000	1.8562	305.846
280.0000	1.92603	307.696
279.5000	1.97966	309.552
279.0000	2.05096	311.41
278.5000	2.14216	313.273
278.0000	2.19277	315.14
277.5000	2.27486	317.012
277.0000	2.33628	318.888
276.5000	2.45283	320.765
276.0000	2.53188	322.643
275.5000	2.59762	324.521
275.0000	2.72992	326.398
274.5000	2.80241	328.275
274.0000	2.85472	330.151
273.5000	2.8886	332.026
273.0000	2.9917	333.899
272.5000	3.06313	335.771
272.0000	3.08333	337.648
271.5000	3.15441	339.534
271.0000	3.20986	341.428
270.5000	3.26701	343.327
270.0000	3.31533	345.235
269.5000	3.38882	347.158
269.0000	3.47031	349.094
268.5000	3.58726	351.045
268.0000	3.62981	353.015
267.5000	3.71472	355
267.0000	3.7854	357.004
266.5000	3.88952	359.033
266.0000	3.931	361.083
265.5000	4.03554	363.152
265.0000	4.03745	365.236
264.5000	4.03162	367.334
264.0000	4.08663	369.445
263.5000	4.14109	371.568
263.0000	4.19137	373.695
262.5000	4.10307	375.82
262.0000	4.04298	377.931
261.5000	3.99267	380.016
261.0000	3.93672	382.063
260.5000	3.90099	384.057
260.0000	3.76336	385.978
259.5000	3.55731	387.812
259.0000	3.41026	389.545
258.5000	3.29715	391.166
258.0000	3.21036	392.661
257.5000	3.06329	394.023
257.0000	2.82665	395.236
256.5000	2.54864	396.296
256.0000	2.34701	397.201
255.5000	2.0762	397.948
255.0000	1.83702	398.542
254.5000	1.50715	398.982
254.0000	1.28392	399.272
253.5000	0.957956	399.415
253.0000	0.765207	399.417
252.5000	0.551054	399.279
252.0000	0.292273	399.001
251.5000	0.0503963	398.586
251.0000	-0.301717	398.036
250.5000	-0.623753	397.353
250.0000	-0.840754	396.541
249.5000	-1.10642	395.607
249.0000	-1.36921	394.553
248.5000	-1.57539	393.383
248.0000	-1.73437	392.098
247.5000	-1.89995	390.706
247.0000	-2.05741	389.216
246.5000	-2.201	387.638
246.0000	-2.44919	385.984
245.5000	-2.64629	384.268
245.0000	-2.77654	382.5
244.5000	-2.83491	380.698
244.0000	-2.83447	378.869
243.5000	-2.88785	377.028
243.0000	-2.86179	375.185
242.5000	-2.84632	373.349
242.0000	-2.76273	371.527
241.5000	-2.75308	369.732
241.0000	-2.72343	367.971
240.5000	-2.72045	366.248
240.0000	-2.64822	364.577
239.5000	-2.55473	362.959
239.0000	-2.47416	361.404
238.5000	-2.36063	359.918
238.0000	-2.34098	358.502
237.5000	-2.21808	357.163
237.0000	-2.15269	355.908
236.5000	-2.06777	354.734
236.0000	-1.96907	353.648
235.5000	-1.84793	352.65
235.0000	-1.76653	351.749
234.5000	-1.57236	350.947
234.0000	-1.40874	350.25
233.5000	-1.27059	349.656
233.0000	-1.08353	349.164
232.5000	-0.926408	348.781
232.0000	-0.746312	348.508
231.5000	-0.628617	348.353
231.0000	-0.454848	348.32
230.5000	-0.276295	348.406
230.0000	-0.0715477	348.616
229.5000	0.0928329	348.948
229.0000	0.290094	349.408
228.5000	0.47021	349.996
228.0000	0.601502	350.723
227.5000	0.744073	351.587
227.0000	0.899669	352.601
226.5000	1.17388	353.768
226.0000	1.33226	355.096
225.5000	1.45441	356.592
225.0000	1.69483	358.262
224.5000	1.88983	360.107
224.0000	2.17092	362.138
223.5000	2.33467	364.366
223.0000	2.53826	366.805
222.5000	2.73185	369.461
222.0000	2.95242	372.342
221.5000	3.20513	375.457
221.0000	3.45602	378.804
220.5000	3.72958	382.383
220.0000	3.89288	386.201
