290.5000	1.78948	271.023
290.0000	1.98573	272.329
289.5000	2.20573	273.659
289.0000	2.43676	275.016
288.5000	2.70832	276.408
288.0000	2.98169	277.839
287.5000	3.2806	279.308
287.0000	3.61911	280.814
286.5000	3.99474	282.341
286.0000	4.37142	283.878
285.5000	4.77416	285.426
285.0000	5.16475	286.987
284.5000	5.60922	288.565
284.0000	6.06039	290.164
283.5000	6.50798	291.781
283.0000	7.01595	293.418
282.5000	7.519	295.072
282.0000	8.03559	296.739
281.5000	8.61955	298.417
281.0000	9.22474	300.111
280.5000	9.90821	301.811
280.0000	10.5968	303.52
279.5000	11.3498	305.234
279.0000	12.1249	306.953
278.5000	12.9077	308.675
278.0000	13.7775	310.397
277.5000	14.6735	312.119
277.0000	15.6538	313.847
276.5000	16.6133	315.574
276.0000	17.6291	317.301
275.5000	18.7031	319.025
275.0000	19.8252	320.747
274.5000	20.9672	322.47
274.0000	22.0587	324.2
273.5000	23.1642	325.938
273.0000	24.3083	327.682
272.5000	25.4227	329.441
272.0000	26.5779	331.22
271.5000	27.6941	333.024
271.0000	28.8756	334.857
270.5000	30.001	336.717
270.0000	31.1044	338.614
269.5000	32.1836	340.546
269.0000	33.2009	342.525
268.5000	34.295	344.549
268.0000	35.1768	346.621
267.5000	36.0573	348.731
267.0000	36.8842	350.88
266.5000	37.588	353.063
266.0000	38.139	355.276
265.5000	38.5155	357.503
265.0000	38.7751	359.736
264.5000	38.8999	361.962
264.0000	38.7712	364.166
263.5000	38.4913	366.339
263.0000	38.097	368.462
262.5000	37.458	370.529
262.0000	36.6604	372.527
261.5000	35.6436	374.439
261.0000	34.5018	376.255
260.5000	33.1763	377.968
260.0000	31.7701	379.57
259.5000	30.228	381.05
259.0000	28.5403	382.41
258.5000	26.7739	383.643
258.0000	24.9384	384.75
257.5000	22.9645	385.731
257.0000	21.0481	386.585
256.5000	18.9683	387.308
256.0000	16.8193	387.897
255.5000	14.6696	388.352
255.0000	12.4617	388.672
254.5000	10.3264	388.855
254.0000	8.08031	388.895
253.5000	5.82992	388.795
253.0000	3.60038	388.549
252.5000	1.47751	388.155
252.0000	-0.623824	387.611
251.5000	-2.69453	386.918
251.0000	-4.63472	386.081
250.5000	-6.46089	385.104
250.0000	-8.1725	383.998
249.5000	-9.73549	382.772
249.0000	-11.1267	381.435
248.5000	-12.5318	379.994
248.0000	-13.8472	378.46
247.5000	-14.8329	376.846
247.0000	-15.6989	375.167
246.5000	-16.3921	373.434
246.0000	-16.9716	371.662
245.5000	-17.4547	369.864
245.0000	-17.7663	368.054
244.5000	-18.0494	366.243
244.0000	-18.1988	364.441
243.5000	-18.2775	362.656
243.0000	-18.2541	360.896
242.5000	-18.1469	359.174
242.0000	-17.9158	357.491
241.5000	-17.5599	355.861
241.0000	-17.1734	354.287
240.5000	-16.7772	352.778
240.0000	-16.3202	351.341
239.5000	-15.7832	349.978
239.0000	-15.2753	348.699
238.5000	-14.6503	347.505
238.0000	-13.948	346.4
237.5000	-13.2504	345.385
237.0000	-12.5443	344.467
236.5000	-11.8548	343.644
236.0000	-11.1431	342.918
235.5000	-10.4671	342.289
235.0000	-9.81162	341.761
234.5000	-9.15944	341.335
234.0000	-8.47312	341.013
233.5000	-7.80387	340.791
233.0000	-7.17799	340.673
232.5000	-6.51587	340.66
232.0000	-5.89416	340.753
231.5000	-5.32425	340.961
231.0000	-4.82994	341.283
230.5000	-4.3151	341.72
230.0000	-3.80736	342.27
229.5000	-3.38222	342.934
229.0000	-3.01011	343.716
228.5000	-2.59619	344.619
228.0000	-2.199	345.648
227.5000	-1.83176	346.804
227.0000	-1.51474	348.096
226.5000	-1.25304	349.526
226.0000	-0.973348	351.105
225.5000	-0.803234	352.831
225.0000	-0.567735	354.711
224.5000	-0.415391	356.742
224.0000	-0.224704	358.934
223.5000	-0.118539	361.299
223.0000	0.0347488	363.844
222.5000	0.284686	366.575
222.0000	0.496476	369.498
221.5000	0.786758	372.617
221.0000	1.01715	375.93
220.5000	1.25765	379.444
220.0000	1.6192	383.15
