TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	11:23:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.61540
MAXY	38.82631
MINY	-17.92924
XYDATA
330.0000	0.615396	243.413
329.5000	0.625183	243.467
329.0000	0.622541	243.52
328.5000	0.621365	243.571
328.0000	0.634261	243.622
327.5000	0.630522	243.669
327.0000	0.619327	243.712
326.5000	0.620913	243.749
326.0000	0.591422	243.777
325.5000	0.600785	243.802
325.0000	0.605321	243.827
324.5000	0.614159	243.858
324.0000	0.621812	243.897
323.5000	0.651759	243.941
323.0000	0.648656	243.992
322.5000	0.657958	244.046
322.0000	0.660477	244.105
321.5000	0.648196	244.166
321.0000	0.630713	244.231
320.5000	0.626878	244.304
320.0000	0.621428	244.38
319.5000	0.624331	244.464
319.0000	0.619024	244.55
318.5000	0.60362	244.643
318.0000	0.604577	244.73
317.5000	0.595018	244.805
317.0000	0.572237	244.872
316.5000	0.572081	244.929
316.0000	0.55898	244.981
315.5000	0.562031	245.028
315.0000	0.570773	245.077
314.5000	0.587714	245.13
314.0000	0.60695	245.185
313.5000	0.602498	245.254
313.0000	0.614745	245.332
312.5000	0.640211	245.418
312.0000	0.642628	245.507
311.5000	0.637361	245.606
311.0000	0.632346	245.711
310.5000	0.660652	245.83
310.0000	0.656554	245.958
309.5000	0.67661	246.102
309.0000	0.679704	246.258
308.5000	0.684786	246.429
308.0000	0.681609	246.612
307.5000	0.715529	246.808
307.0000	0.731345	247.012
306.5000	0.753508	247.229
306.0000	0.773424	247.463
305.5000	0.812485	247.72
305.0000	0.83177	247.997
304.5000	0.879544	248.301
304.0000	0.921743	248.633
303.5000	0.931258	248.996
303.0000	0.964926	249.389
302.5000	1.0034	249.816
302.0000	1.02969	250.277
301.5000	1.06893	250.774
301.0000	1.08996	251.309
300.5000	1.10867	251.884
300.0000	1.12283	252.497
299.5000	1.13341	253.152
299.0000	1.13843	253.849
298.5000	1.15829	254.588
298.0000	1.15478	255.368
297.5000	1.16614	256.189
297.0000	1.15189	257.049
296.5000	1.13481	257.951
296.0000	1.13982	258.89
295.5000	1.13575	259.865
295.0000	1.14606	260.866
294.5000	1.14304	261.885
294.0000	1.17138	262.927
293.5000	1.2109	263.994
293.0000	1.27383	265.101
292.5000	1.34755	266.248
292.0000	1.4331	267.436
291.5000	1.55732	268.661
291.0000	1.67064	269.916
290.5000	1.82303	271.196
290.0000	2.02994	272.502
289.5000	2.24502	273.831
289.0000	2.46406	275.187
288.5000	2.71484	276.579
288.0000	3.00782	278.011
287.5000	3.29099	279.481
287.0000	3.5982	280.987
286.5000	3.92864	282.514
286.0000	4.27811	284.054
285.5000	4.62577	285.605
285.0000	5.01011	287.166
284.5000	5.43004	288.746
284.0000	5.86475	290.347
283.5000	6.36088	291.967
283.0000	6.84491	293.607
282.5000	7.32604	295.262
282.0000	7.86802	296.932
281.5000	8.42425	298.614
281.0000	9.04692	300.308
280.5000	9.71032	302.009
280.0000	10.4322	303.72
279.5000	11.1923	305.435
279.0000	11.9689	307.151
278.5000	12.8318	308.877
278.0000	13.7029	310.604
277.5000	14.6407	312.33
277.0000	15.5716	314.059
276.5000	16.555	315.787
276.0000	17.5875	317.516
275.5000	18.6843	319.243
275.0000	19.7507	320.969
274.5000	20.8664	322.699
274.0000	21.9894	324.433
273.5000	23.0587	326.173
273.0000	24.2018	327.926
272.5000	25.3514	329.694
272.0000	26.4545	331.479
271.5000	27.5553	333.289
271.0000	28.66	335.126
270.5000	29.785	336.992
270.0000	30.8952	338.894
269.5000	31.9988	340.836
269.0000	32.9969	342.821
268.5000	33.9951	344.849
268.0000	34.986	346.923
267.5000	35.7853	349.036
267.0000	36.6101	351.187
266.5000	37.3031	353.37
266.0000	37.8992	355.579
265.5000	38.3594	357.802
265.0000	38.6834	360.029
264.5000	38.8263	362.248
264.0000	38.7651	364.444
263.5000	38.467	366.61
263.0000	38.0701	368.727
262.5000	37.5393	370.784
262.0000	36.759	372.771
261.5000	35.7722	374.672
261.0000	34.6518	376.479
260.5000	33.337	378.182
260.0000	31.8785	379.771
259.5000	30.2949	381.241
259.0000	28.6429	382.591
258.5000	26.8813	383.814
258.0000	25.0549	384.913
257.5000	23.217	385.884
257.0000	21.2702	386.726
256.5000	19.2634	387.436
256.0000	17.2461	388.013
255.5000	15.0334	388.453
255.0000	12.8463	388.76
254.5000	10.6396	388.929
254.0000	8.50989	388.958
253.5000	6.41065	388.843
253.0000	4.31056	388.584
252.5000	2.201	388.179
252.0000	0.0600689	387.624
251.5000	-1.91749	386.924
251.0000	-3.92623	386.079
250.5000	-5.7428	385.097
250.0000	-7.52471	383.985
249.5000	-9.15939	382.758
249.0000	-10.6457	381.418
248.5000	-11.9041	379.974
248.0000	-13.0401	378.441
247.5000	-14.1285	376.827
247.0000	-15.0596	375.149
246.5000	-15.842	373.416
246.0000	-16.5471	371.647
245.5000	-17.0626	369.852
245.0000	-17.4034	368.041
244.5000	-17.6879	366.231
244.0000	-17.9292	364.429
243.5000	-17.9058	362.646
243.0000	-17.8982	360.89
242.5000	-17.7995	359.171
242.0000	-17.6092	357.493
241.5000	-17.3407	355.866
241.0000	-16.8939	354.296
240.5000	-16.5001	352.792
240.0000	-16.0381	351.359
239.5000	-15.4667	350.001
239.0000	-14.9729	348.721
238.5000	-14.3881	347.532
238.0000	-13.768	346.432
237.5000	-13.0706	345.423
237.0000	-12.4313	344.509
236.5000	-11.7183	343.688
236.0000	-11.021	342.966
235.5000	-10.3377	342.34
235.0000	-9.64299	341.815
234.5000	-9.01669	341.391
234.0000	-8.34299	341.073
233.5000	-7.72598	340.857
233.0000	-7.12578	340.743
232.5000	-6.42239	340.736
232.0000	-5.80423	340.835
231.5000	-5.32946	341.046
231.0000	-4.79253	341.37
230.5000	-4.26923	341.811
230.0000	-3.79293	342.362
229.5000	-3.32885	343.031
229.0000	-2.90579	343.817
228.5000	-2.48899	344.724
228.0000	-2.16865	345.758
227.5000	-1.88519	346.918
227.0000	-1.62344	348.214
226.5000	-1.3073	349.652
226.0000	-1.07323	351.238
225.5000	-0.851931	352.971
225.0000	-0.600116	354.86
224.5000	-0.447097	356.902
224.0000	-0.250624	359.107
223.5000	-0.0601204	361.485
223.0000	0.164284	364.045
222.5000	0.271972	366.793
222.0000	0.504077	369.738
221.5000	0.674412	372.878
221.0000	1.01737	376.217
220.5000	1.38643	379.755
220.0000	1.80745	383.487
