282.5000	7.06494	295.751
282.0000	7.63637	297.425
281.5000	8.22135	299.112
281.0000	8.85246	300.811
280.5000	9.55726	302.517
280.0000	10.2686	304.231
279.5000	10.9924	305.951
279.0000	11.8133	307.675
278.5000	12.6643	309.405
278.0000	13.5378	311.135
277.5000	14.4411	312.865
277.0000	15.38	314.6
276.5000	16.4045	316.337
276.0000	17.4192	318.075
275.5000	18.4068	319.813
275.0000	19.4103	321.548
274.5000	20.4922	323.288
274.0000	21.556	325.036
273.5000	22.6297	326.791
273.0000	23.7401	328.558
272.5000	24.8233	330.339
272.0000	25.9471	332.137
271.5000	27.0427	333.962
271.0000	28.1568	335.816
270.5000	29.2791	337.697
270.0000	30.3904	339.615
269.5000	31.4795	341.567
269.0000	32.5243	343.561
268.5000	33.5711	345.597
268.0000	34.5018	347.675
267.5000	35.3801	349.789
267.0000	36.2217	351.939
266.5000	36.9505	354.117
266.0000	37.5606	356.319
265.5000	38.0209	358.533
265.0000	38.3125	360.748
264.5000	38.4373	362.95
264.0000	38.3208	365.128
263.5000	38.0931	367.272
263.0000	37.7116	369.367
262.5000	37.1796	371.403
262.0000	36.4428	373.37
261.5000	35.5404	375.253
261.0000	34.4496	377.041
260.5000	33.1796	378.721
260.0000	31.7827	380.291
259.5000	30.2866	381.741
259.0000	28.5917	383.07
258.5000	26.8417	384.27
258.0000	25.1372	385.346
257.5000	23.3418	386.296
257.0000	21.4083	387.113
256.5000	19.4571	387.802
256.0000	17.3695	388.352
255.5000	15.1801	388.765
255.0000	13.0243	389.041
254.5000	10.8272	389.179
254.0000	8.67979	389.177
253.5000	6.48893	389.034
253.0000	4.38249	388.749
252.5000	2.30235	388.32
252.0000	0.311897	387.745
251.5000	-1.71039	387.025
251.0000	-3.61885	386.164
250.5000	-5.40642	385.166
250.0000	-7.16685	384.043
249.5000	-8.84831	382.806
249.0000	-10.2677	381.46
248.5000	-11.5714	380.015
248.0000	-12.7368	378.482
247.5000	-13.8307	376.869
247.0000	-14.6868	375.193
246.5000	-15.4319	373.463
246.0000	-16.0194	371.697
245.5000	-16.5173	369.906
245.0000	-16.9848	368.103
244.5000	-17.277	366.302
244.0000	-17.5286	364.51
243.5000	-17.6618	362.736
243.0000	-17.6052	360.989
242.5000	-17.4867	359.279
242.0000	-17.3137	357.611
241.5000	-17.0374	355.994
241.0000	-16.5953	354.436
240.5000	-16.2557	352.941
240.0000	-15.8268	351.517
239.5000	-15.3425	350.169
239.0000	-14.8071	348.902
238.5000	-14.2462	347.722
238.0000	-13.6032	346.63
237.5000	-12.9499	345.63
237.0000	-12.3199	344.724
236.5000	-11.6077	343.914
236.0000	-10.9848	343.198
235.5000	-10.3339	342.58
235.0000	-9.75986	342.062
234.5000	-9.16905	341.645
234.0000	-8.50719	341.336
233.5000	-7.83988	341.127
233.0000	-7.28056	341.022
232.5000	-6.7445	341.02
232.0000	-6.18899	341.127
231.5000	-5.66121	341.345
231.0000	-5.16408	341.679
230.5000	-4.63371	342.126
230.0000	-4.20524	342.688
229.5000	-3.73847	343.366
229.0000	-3.33965	344.163
228.5000	-2.89201	345.081
228.0000	-2.47595	346.127
227.5000	-2.17982	347.299
227.0000	-1.86868	348.609
226.5000	-1.58084	350.061
226.0000	-1.27358	351.664
225.5000	-0.973528	353.417
225.0000	-0.702097	355.324
224.5000	-0.546499	357.391
224.0000	-0.350883	359.624
223.5000	-0.104599	362.035
223.0000	0.0803883	364.633
222.5000	0.341255	367.423
222.0000	0.652956	370.413
221.5000	0.939658	373.606
221.0000	1.26221	377.003
220.5000	1.60509	380.604
220.0000	1.96759	384.405
