TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	11:32:08
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.59813
MAXY	38.88820
MINY	-17.82209
XYDATA
330.0000	0.598129	243.431
329.5000	0.598848	243.483
329.0000	0.592043	243.535
328.5000	0.583251	243.587
328.0000	0.595377	243.638
327.5000	0.596263	243.686
327.0000	0.589464	243.727
326.5000	0.595319	243.762
326.0000	0.594624	243.789
325.5000	0.592528	243.816
325.0000	0.577869	243.844
324.5000	0.57724	243.876
324.0000	0.582502	243.915
323.5000	0.569641	243.959
323.0000	0.566993	244.011
322.5000	0.566652	244.064
322.0000	0.580222	244.125
321.5000	0.565187	244.185
321.0000	0.571814	244.249
320.5000	0.561454	244.322
320.0000	0.548977	244.401
319.5000	0.557186	244.484
319.0000	0.57298	244.57
318.5000	0.568812	244.662
318.0000	0.576126	244.747
317.5000	0.564719	244.821
317.0000	0.565511	244.889
316.5000	0.575974	244.947
316.0000	0.576103	244.999
315.5000	0.567607	245.047
315.0000	0.571681	245.097
314.5000	0.562556	245.15
314.0000	0.586249	245.208
313.5000	0.606143	245.276
313.0000	0.613684	245.356
312.5000	0.614655	245.443
312.0000	0.616561	245.534
311.5000	0.632362	245.634
311.0000	0.64617	245.74
310.5000	0.655379	245.86
310.0000	0.654203	245.99
309.5000	0.667696	246.136
309.0000	0.667652	246.296
308.5000	0.683714	246.468
308.0000	0.707391	246.653
307.5000	0.72154	246.851
307.0000	0.733967	247.059
306.5000	0.76699	247.28
306.0000	0.774773	247.517
305.5000	0.798886	247.777
305.0000	0.830536	248.059
304.5000	0.853165	248.367
304.0000	0.90219	248.701
303.5000	0.939283	249.067
303.0000	0.968617	249.463
302.5000	1.00025	249.893
302.0000	1.02897	250.355
301.5000	1.04433	250.855
301.0000	1.07955	251.391
300.5000	1.0975	251.968
300.0000	1.10789	252.582
299.5000	1.11919	253.237
299.0000	1.14847	253.934
298.5000	1.16738	254.674
298.0000	1.17114	255.454
297.5000	1.12899	256.275
297.0000	1.10143	257.136
296.5000	1.09979	258.036
296.0000	1.09405	258.975
295.5000	1.08551	259.951
295.0000	1.11972	260.951
294.5000	1.10211	261.971
294.0000	1.11276	263.011
293.5000	1.14796	264.077
293.0000	1.17873	265.184
292.5000	1.23188	266.332
292.0000	1.31687	267.521
291.5000	1.42909	268.747
291.0000	1.57324	270.002
290.5000	1.74224	271.284
290.0000	1.92514	272.591
289.5000	2.13372	273.922
289.0000	2.38039	275.279
288.5000	2.63832	276.673
288.0000	2.90667	278.106
287.5000	3.18851	279.579
287.0000	3.49101	281.088
286.5000	3.83885	282.618
286.0000	4.22494	284.159
285.5000	4.60397	285.711
285.0000	5.00088	287.275
284.5000	5.43348	288.856
284.0000	5.90454	290.459
283.5000	6.3846	292.079
283.0000	6.85856	293.719
282.5000	7.33418	295.374
282.0000	7.87935	297.044
281.5000	8.45322	298.726
281.0000	9.12296	300.423
280.5000	9.80176	302.125
280.0000	10.5222	303.835
279.5000	11.2714	305.551
279.0000	12.0339	307.271
278.5000	12.9071	308.996
278.0000	13.8045	310.723
277.5000	14.7264	312.449
277.0000	15.6618	314.18
276.5000	16.6339	315.91
276.0000	17.6446	317.641
275.5000	18.7072	319.373
275.0000	19.7997	321.102
274.5000	20.8856	322.832
274.0000	22.0082	324.57
273.5000	23.0786	326.315
273.0000	24.1733	328.073
272.5000	25.3147	329.843
272.0000	26.4662	331.632
271.5000	27.5449	333.445
271.0000	28.6355	335.286
270.5000	29.7184	337.156
270.0000	30.8317	339.062
269.5000	31.9464	341.007
269.0000	33.0048	342.993
268.5000	33.9911	345.023
268.0000	34.9374	347.097
267.5000	35.8655	349.211
267.0000	36.6987	351.359
266.5000	37.4118	353.539
266.0000	38.0285	355.746
265.5000	38.4322	357.965
265.0000	38.7536	360.19
264.5000	38.8571	362.404
264.0000	38.8882	364.596
263.5000	38.6326	366.755
263.0000	38.1954	368.866
262.5000	37.552	370.916
262.0000	36.7391	372.898
261.5000	35.727	374.793
261.0000	34.5125	376.594
260.5000	33.23	378.289
260.0000	31.8538	379.873
259.5000	30.2693	381.337
259.0000	28.5791	382.68
258.5000	26.7936	383.895
258.0000	24.9118	384.984
257.5000	22.9551	385.949
257.0000	20.9931	386.782
256.5000	18.9912	387.485
256.0000	16.965	388.054
255.5000	14.8241	388.487
255.0000	12.7174	388.783
254.5000	10.6151	388.942
254.0000	8.45859	388.96
253.5000	6.2174	388.839
253.0000	4.05186	388.573
252.5000	1.93567	388.161
252.0000	-0.131049	387.599
251.5000	-2.16314	386.891
251.0000	-4.08382	386.043
250.5000	-5.93061	385.055
250.0000	-7.67805	383.94
249.5000	-9.22763	382.709
249.0000	-10.645	381.367
248.5000	-11.9932	379.924
248.0000	-13.2277	378.389
247.5000	-14.3441	376.775
247.0000	-15.2717	375.098
246.5000	-15.9603	373.367
246.0000	-16.6333	371.597
245.5000	-17.1329	369.803
245.0000	-17.4673	367.997
244.5000	-17.6104	366.19
244.0000	-17.7285	364.394
243.5000	-17.8025	362.615
243.0000	-17.8221	360.863
242.5000	-17.6907	359.146
242.0000	-17.4737	357.471
241.5000	-17.1795	355.847
241.0000	-16.7986	354.283
240.5000	-16.4114	352.782
240.0000	-16.0238	351.352
239.5000	-15.546	349.998
239.0000	-14.972	348.723
238.5000	-14.3949	347.537
238.0000	-13.8219	346.439
237.5000	-13.2222	345.434
237.0000	-12.5336	344.521
236.5000	-11.8529	343.706
236.0000	-11.2079	342.985
235.5000	-10.5303	342.363
235.0000	-9.84547	341.843
234.5000	-9.17155	341.422
234.0000	-8.52225	341.106
233.5000	-7.84198	340.892
233.0000	-7.19123	340.781
232.5000	-6.57148	340.773
232.0000	-5.96498	340.876
231.5000	-5.42144	341.089
231.0000	-4.91005	341.417
230.5000	-4.41122	341.859
230.0000	-3.94158	342.412
229.5000	-3.47571	343.082
229.0000	-3.09546	343.87
228.5000	-2.65706	344.782
228.0000	-2.38785	345.817
227.5000	-2.1056	346.982
227.0000	-1.79236	348.28
226.5000	-1.56142	349.723
226.0000	-1.36078	351.312
225.5000	-1.18844	353.053
225.0000	-0.987442	354.947
224.5000	-0.805618	356.999
224.0000	-0.601284	359.21
223.5000	-0.421215	361.599
223.0000	-0.198643	364.171
222.5000	0.0277065	366.93
222.0000	0.222926	369.884
221.5000	0.477054	373.038
221.0000	0.8056	376.393
220.5000	1.14098	379.948
220.0000	1.41144	383.7
