TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	11:40:42
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.58463
MAXY	38.62255
MINY	-18.00132
XYDATA
330.0000	0.58463	243.476
329.5000	0.577216	243.529
329.0000	0.585907	243.583
328.5000	0.586902	243.634
328.0000	0.589668	243.685
327.5000	0.591348	243.733
327.0000	0.602647	243.775
326.5000	0.586658	243.811
326.0000	0.604189	243.84
325.5000	0.602236	243.865
325.0000	0.601095	243.892
324.5000	0.607595	243.923
324.0000	0.606093	243.961
323.5000	0.597799	244.005
323.0000	0.60177	244.058
322.5000	0.594027	244.111
322.0000	0.5717	244.17
321.5000	0.546027	244.23
321.0000	0.544098	244.294
320.5000	0.544625	244.365
320.0000	0.535918	244.444
319.5000	0.528423	244.528
319.0000	0.509539	244.615
318.5000	0.494116	244.708
318.0000	0.478313	244.795
317.5000	0.477286	244.871
317.0000	0.480632	244.939
316.5000	0.473643	244.996
316.0000	0.461866	245.049
315.5000	0.452049	245.098
315.0000	0.469683	245.149
314.5000	0.470777	245.204
314.0000	0.484032	245.263
313.5000	0.50066	245.332
313.0000	0.49701	245.413
312.5000	0.49818	245.5
312.0000	0.501632	245.591
311.5000	0.530748	245.691
311.0000	0.515665	245.798
310.5000	0.517581	245.92
310.0000	0.550278	246.053
309.5000	0.559691	246.201
309.0000	0.570248	246.362
308.5000	0.600445	246.536
308.0000	0.614347	246.724
307.5000	0.621949	246.926
307.0000	0.636232	247.136
306.5000	0.660651	247.361
306.0000	0.6832	247.601
305.5000	0.729269	247.863
305.0000	0.752486	248.147
304.5000	0.804332	248.457
304.0000	0.86137	248.794
303.5000	0.89682	249.163
303.0000	0.942465	249.562
302.5000	0.992735	249.994
302.0000	1.01876	250.459
301.5000	1.06031	250.96
301.0000	1.07866	251.498
300.5000	1.10527	252.075
300.0000	1.12077	252.691
299.5000	1.12359	253.347
299.0000	1.12971	254.047
298.5000	1.14187	254.789
298.0000	1.12005	255.569
297.5000	1.09811	256.391
297.0000	1.09541	257.251
296.5000	1.05784	258.151
296.0000	1.03427	259.09
295.5000	1.02804	260.065
295.0000	1.03863	261.065
294.5000	1.0632	262.083
294.0000	1.08895	263.124
293.5000	1.1095	264.19
293.0000	1.16191	265.295
292.5000	1.24012	266.443
292.0000	1.3226	267.631
291.5000	1.42763	268.858
291.0000	1.59013	270.114
290.5000	1.73671	271.397
290.0000	1.90752	272.705
289.5000	2.1386	274.038
289.0000	2.33179	275.396
288.5000	2.57579	276.791
288.0000	2.83713	278.227
287.5000	3.15933	279.701
287.0000	3.49117	281.212
286.5000	3.8536	282.743
286.0000	4.21813	284.287
285.5000	4.60168	285.839
285.0000	5.02117	287.406
284.5000	5.43328	288.988
284.0000	5.85013	290.591
283.5000	6.33584	292.213
283.0000	6.82564	293.856
282.5000	7.37256	295.513
282.0000	7.91949	297.184
281.5000	8.51709	298.868
281.0000	9.14121	300.563
280.5000	9.79128	302.266
280.0000	10.4968	303.978
279.5000	11.2227	305.697
279.0000	11.9819	307.418
278.5000	12.8032	309.144
