-0.179252407980976	-0.17883180042855973	-0.17892430094104056	-0.17844574480605943	-0.1786204496599316	-0.1797349167782045	-0.17918616046353214	-0.17975303563580536	-0.1793262306533531	-0.17987036317039945	-0.17891326308783975	-0.17890276611255249	-0.1789592607311956	-0.17902003122282753	-0.1783402880968664	-0.17830200751179892	-0.1774019719057894	-0.1769986871128935	-0.17695946015247752	-0.17622406780152475	-0.175741732271286	-0.174997491031069	-0.1743305972811921	-0.1735660277247128	-0.17337903676112695	-0.17183069219279418	-0.16979114356874467	-0.16700839686879496	-0.16309945221167185	-0.1562544072151049	-0.14548454681702314	-0.1315240718421558	-0.11454176253501462	-0.09515183640760747	-0.07496434255461652	-0.05528084203645235	-0.04010160934196028	-0.02923153648059122	-0.022048993615725154	-0.01624927831582734	-0.0125682326426657
0.05698160545201722	0.06857350207030999	0.0714049336755978	0.0576263711737407	0.0694432808053636	0.047945739476691965	0.05541123802818056	0.04542371089645046	0.01892503544972512	0.0370722970949792	0.02109718298784693	0.014966917069750167	0.06048235095914457	0.03667773665973779	0.023081420472645664	0.002217257475473606	0.005426820589549155	0.018870052023839554	0.03502323077890644	0.034870684994211004	0.02881090522686095	0.02334841847394625	0.015200848863405997	0.023551156630467897	0.022392810182663012	0.016663629919019474	-0.0014148735468764986	-0.0061074692559871645	-0.03459056380511227	-0.048957809269990105	-0.07583756383240498	-0.1391013506573273	-0.1534463064350986	-0.21409599206204005	-0.26522685307296445	-0.30310364071716517	-0.3486518013838165	-0.3513042157330471	-0.3780496048254124	-0.38289559497858316	-0.403520961971839
0.3325196880519214	0.2610073338368623	0.23686443896275833	0.2557414265993831	0.2321029347664265	0.20082233539091138	0.192008134354837	0.17012212673396385	0.10643649876936598	0.10380653454218891	0.04593171657334315	0.03404027730961112	0.06036861715756312	0.009497910481503528	0.02716878623291054	-0.02158323645905648	-0.045432285308945476	-0.05696433990586187	-0.11083729119689444	-0.08296051248398456	-0.10586369862183811	-0.09721284121234988	-0.11287990392045126	-0.22104239079828808	-0.1685974751090142	-0.14508979090470228	-0.2083758270207998	-0.205456698284289	-0.165460346867214	-0.23513088400293464	-0.1707006276030901	-0.19829988071027624	-0.10336419352720852	-0.11230290195088935	-0.06965529039775299	-0.012686778057427532	-0.0023022285573634288	0.07955525728522664	0.1626234981121832	0.15787360486786425	0.1746204911685008
