TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	10:39:12
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.69007
MAXY	38.92302
MINY	-18.58617
XYDATA
330.0000	0.690073	242.561
329.5000	0.690435	242.609
329.0000	0.697104	242.658
328.5000	0.68736	242.706
328.0000	0.689045	242.754
327.5000	0.689428	242.797
327.0000	0.670414	242.835
326.5000	0.680347	242.867
326.0000	0.685047	242.893
325.5000	0.672441	242.915
325.0000	0.683554	242.939
324.5000	0.667218	242.968
324.0000	0.680959	243.005
323.5000	0.670866	243.05
323.0000	0.680142	243.101
322.5000	0.665172	243.154
322.0000	0.653127	243.213
321.5000	0.664882	243.273
321.0000	0.670482	243.338
320.5000	0.65544	243.41
320.0000	0.651129	243.489
319.5000	0.621399	243.572
319.0000	0.620628	243.656
318.5000	0.61372	243.746
318.0000	0.624659	243.83
317.5000	0.602695	243.904
317.0000	0.59346	243.968
316.5000	0.584072	244.023
316.0000	0.591631	244.072
315.5000	0.606427	244.115
315.0000	0.6036	244.159
314.5000	0.603659	244.208
314.0000	0.615679	244.26
313.5000	0.616577	244.322
313.0000	0.635559	244.396
312.5000	0.651465	244.477
312.0000	0.649514	244.561
311.5000	0.648141	244.653
311.0000	0.675093	244.749
310.5000	0.682664	244.86
310.0000	0.695856	244.981
309.5000	0.688566	245.117
309.0000	0.712229	245.265
308.5000	0.712458	245.427
308.0000	0.747795	245.601
307.5000	0.754877	245.788
307.0000	0.793502	245.983
306.5000	0.818915	246.187
306.0000	0.850634	246.408
305.5000	0.891214	246.652
305.0000	0.936183	246.917
304.5000	0.969279	247.208
304.0000	0.997931	247.528
303.5000	1.0428	247.875
303.0000	1.08194	248.253
302.5000	1.11369	248.666
302.0000	1.15264	249.113
301.5000	1.17226	249.595
301.0000	1.18851	250.115
300.5000	1.21665	250.677
300.0000	1.22006	251.281
299.5000	1.22425	251.927
299.0000	1.23209	252.615
298.5000	1.24305	253.347
298.0000	1.24773	254.122
297.5000	1.25327	254.936
297.0000	1.23419	255.794
296.5000	1.22165	256.693
296.0000	1.23736	257.63
295.5000	1.24742	258.601
295.0000	1.24695	259.602
294.5000	1.27616	260.625
294.0000	1.29941	261.667
293.5000	1.36445	262.733
293.0000	1.42582	263.841
292.5000	1.46516	264.991
292.0000	1.55751	266.178
291.5000	1.6648	267.401
291.0000	1.79947	268.654
290.5000	1.98179	269.93
290.0000	2.18271	271.232
289.5000	2.4075	272.555
289.0000	2.64588	273.909
288.5000	2.93319	275.297
288.0000	3.20817	276.719
287.5000	3.48921	278.179
287.0000	3.80031	279.676
286.5000	4.12788	281.192
286.0000	4.48681	282.718
285.5000	4.89084	284.256
285.0000	5.30855	285.806
284.5000	5.71511	287.374
284.0000	6.1145	288.964
283.5000	6.57551	290.574
283.0000	7.06104	292.202
282.5000	7.54214	293.845
282.0000	8.07578	295.504
281.5000	8.62457	297.174
281.0000	9.25266	298.857
280.5000	9.92109	300.55
280.0000	10.6209	302.247
279.5000	11.3799	303.951
279.0000	12.1707	305.659
278.5000	12.9945	307.37
278.0000	13.8686	309.081
277.5000	14.8293	310.796
277.0000	15.8319	312.51
276.5000	16.8289	314.221
276.0000	17.8687	315.933
275.5000	18.8623	317.643
275.0000	19.9712	319.352
274.5000	21.0761	321.062
274.0000	22.175	322.777
273.5000	23.3127	324.496
273.0000	24.4827	326.228
272.5000	25.6002	327.971
272.0000	26.6432	329.735
271.5000	27.7225	331.522
271.0000	28.8369	333.333
270.5000	29.9513	335.172
270.0000	31.0368	337.052
269.5000	32.1093	338.971
269.0000	33.1748	340.935
268.5000	34.2081	342.942
268.0000	35.1699	344.997
267.5000	36.0303	347.097
267.0000	36.8066	349.238
266.5000	37.4962	351.417
266.0000	37.9872	353.626
265.5000	38.4543	355.851
265.0000	38.8102	358.09
264.5000	38.923	360.323
264.0000	38.7923	362.539
263.5000	38.4521	364.723
263.0000	37.9793	366.861
262.5000	37.2924	368.94
262.0000	36.4297	370.95
261.5000	35.3918	372.88
261.0000	34.2182	374.713
260.5000	32.9088	376.443
260.0000	31.3719	378.06
259.5000	29.7319	379.557
259.0000	28.0864	380.934
258.5000	26.1956	382.185
258.0000	24.291	383.312
257.5000	22.309	384.313
257.0000	20.2765	385.189
256.5000	18.1509	385.939
256.0000	16.0072	386.554
255.5000	13.8353	387.036
255.0000	11.5855	387.385
254.5000	9.40011	387.594
254.0000	7.21976	387.664
253.5000	5.07524	387.592
253.0000	3.0037	387.374
252.5000	0.840393	387.006
252.0000	-1.2893	386.488
251.5000	-3.28126	385.818
251.0000	-5.21071	385.004
250.5000	-6.90689	384.048
250.0000	-8.54587	382.958
249.5000	-10.0822	381.748
249.0000	-11.4947	380.426
248.5000	-12.7715	378.999
248.0000	-13.9839	377.476
247.5000	-15.0567	375.874
247.0000	-15.9968	374.205
246.5000	-16.8068	372.482
246.0000	-17.3863	370.719
245.5000	-17.8329	368.928
245.0000	-18.1956	367.125
244.5000	-18.4122	365.32
244.0000	-18.5473	363.525
243.5000	-18.5862	361.745
243.0000	-18.5074	359.993
242.5000	-18.3902	358.274
242.0000	-18.0707	356.598
241.5000	-17.7113	354.973
241.0000	-17.3072	353.406
240.5000	-16.8212	351.9
240.0000	-16.3022	350.465
239.5000	-15.7687	349.106
239.0000	-15.1562	347.828
238.5000	-14.4764	346.639
238.0000	-13.8828	345.536
237.5000	-13.2094	344.525
237.0000	-12.4739	343.609
236.5000	-11.7716	342.787
236.0000	-11.0402	342.062
235.5000	-10.2838	341.434
235.0000	-9.6563	340.906
234.5000	-8.96016	340.478
234.0000	-8.27795	340.155
233.5000	-7.63286	339.933
233.0000	-6.95292	339.815
232.5000	-6.3445	339.8
232.0000	-5.74587	339.89
231.5000	-5.10984	340.096
231.0000	-4.56711	340.413
230.5000	-4.1066	340.846
230.0000	-3.6384	341.389
229.5000	-3.18968	342.046
229.0000	-2.8225	342.82
228.5000	-2.41811	343.715
228.0000	-2.04457	344.733
227.5000	-1.74176	345.879
227.0000	-1.48873	347.156
226.5000	-1.22083	348.574
226.0000	-0.958862	350.135
225.5000	-0.732757	351.846
225.0000	-0.530889	353.706
224.5000	-0.387566	355.715
224.0000	-0.210413	357.884
223.5000	0.0169212	360.218
223.0000	0.184833	362.727
222.5000	0.351453	365.42
222.0000	0.443388	368.3
221.5000	0.614544	371.371
221.0000	0.854764	374.634
220.5000	1.15418	378.088
220.0000	1.37702	381.733
