TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	11:14:49
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.55395
MAXY	38.71386
MINY	-18.22722
XYDATA
330.0000	0.553952	243.38
329.5000	0.552011	243.433
329.0000	0.539964	243.487
328.5000	0.544028	243.538
328.0000	0.547135	243.588
327.5000	0.535986	243.635
327.0000	0.531645	243.676
326.5000	0.530887	243.712
326.0000	0.527599	243.74
325.5000	0.51528	243.765
325.0000	0.511579	243.791
324.5000	0.517239	243.822
324.0000	0.52599	243.861
323.5000	0.529356	243.907
323.0000	0.530833	243.959
322.5000	0.538853	244.01
322.0000	0.519282	244.069
321.5000	0.516753	244.128
321.0000	0.514644	244.192
320.5000	0.507452	244.263
320.0000	0.511673	244.34
319.5000	0.500599	244.423
319.0000	0.509136	244.51
318.5000	0.501207	244.602
318.0000	0.518031	244.687
317.5000	0.520306	244.762
317.0000	0.497495	244.828
316.5000	0.481404	244.883
316.0000	0.479115	244.935
315.5000	0.490597	244.983
315.0000	0.522766	245.032
314.5000	0.528914	245.086
314.0000	0.530814	245.143
313.5000	0.547724	245.211
313.0000	0.579944	245.288
312.5000	0.589653	245.373
312.0000	0.605401	245.462
311.5000	0.600801	245.56
311.0000	0.581805	245.665
310.5000	0.607558	245.783
310.0000	0.640875	245.912
309.5000	0.64623	246.054
309.0000	0.660525	246.209
308.5000	0.687027	246.376
308.0000	0.69092	246.557
307.5000	0.696284	246.75
307.0000	0.713411	246.954
306.5000	0.726411	247.168
306.0000	0.752113	247.4
305.5000	0.771351	247.655
305.0000	0.793856	247.93
304.5000	0.83567	248.231
304.0000	0.8634	248.559
303.5000	0.891721	248.918
303.0000	0.914192	249.308
302.5000	0.940387	249.732
302.0000	0.966388	250.189
301.5000	1.00875	250.684
301.0000	1.05293	251.217
300.5000	1.0672	251.789
300.0000	1.07383	252.4
299.5000	1.07771	253.053
299.0000	1.10203	253.748
298.5000	1.10542	254.485
298.0000	1.10772	255.266
297.5000	1.11396	256.085
297.0000	1.11244	256.946
296.5000	1.1395	257.846
296.0000	1.14777	258.786
295.5000	1.14816	259.76
295.0000	1.16134	260.76
294.5000	1.17974	261.779
294.0000	1.21485	262.82
293.5000	1.26704	263.889
293.0000	1.34768	264.995
292.5000	1.41042	266.143
292.0000	1.49138	267.33
291.5000	1.60233	268.557
291.0000	1.72605	269.81
290.5000	1.88513	271.094
290.0000	2.06715	272.399
289.5000	2.268	273.73
289.0000	2.51669	275.086
288.5000	2.78237	276.48
288.0000	3.06313	277.912
287.5000	3.35498	279.382
287.0000	3.66482	280.887
286.5000	4.02208	282.414
286.0000	4.37287	283.952
285.5000	4.77912	285.501
285.0000	5.2096	287.064
284.5000	5.65252	288.642
284.0000	6.08428	290.241
283.5000	6.52704	291.859
283.0000	7.0268	293.498
282.5000	7.55087	295.153
282.0000	8.1114	296.821
281.5000	8.65386	298.501
281.0000	9.24022	300.195
280.5000	9.90488	301.897
280.0000	10.5979	303.607
279.5000	11.3516	305.321
279.0000	12.1497	307.04
278.5000	12.9636	308.763
278.0000	13.8215	310.486
277.5000	14.718	312.21
277.0000	15.7055	313.939
276.5000	16.6856	315.666
276.0000	17.7346	317.392
275.5000	18.7582	319.116
275.0000	19.8323	320.84
274.5000	20.9702	322.565
274.0000	22.0759	324.297
273.5000	23.2017	326.034
273.0000	24.3092	327.785
272.5000	25.4444	329.547
272.0000	26.5896	331.329
271.5000	27.6311	333.133
271.0000	28.7555	334.968
270.5000	29.7964	336.83
270.0000	30.8621	338.729
269.5000	31.8989	340.666
269.0000	32.9276	342.647
268.5000	33.9867	344.673
268.0000	34.9769	346.747
267.5000	35.845	348.861
267.0000	36.6005	351.011
266.5000	37.2724	353.196
266.0000	37.8077	355.407
265.5000	38.2424	357.633
265.0000	38.5391	359.865
264.5000	38.7139	362.088
264.0000	38.6651	364.29
263.5000	38.4058	366.46
263.0000	38.0389	368.583
262.5000	37.4182	370.647
262.0000	36.5924	372.641
261.5000	35.6218	374.546
261.0000	34.5137	376.359
260.5000	33.2247	378.066
260.0000	31.8405	379.663
259.5000	30.2657	381.139
259.0000	28.5614	382.495
258.5000	26.8401	383.723
258.0000	25.0231	384.828
257.5000	23.1021	385.806
257.0000	21.239	386.656
256.5000	19.1485	387.375
256.0000	16.9491	387.961
255.5000	14.865	388.411
255.0000	12.6729	388.728
254.5000	10.4218	388.904
254.0000	8.19379	388.941
253.5000	6.02205	388.835
253.0000	3.89387	388.584
252.5000	1.87127	388.187
252.0000	-0.15975	387.64
251.5000	-2.13181	386.945
251.0000	-4.13261	386.105
250.5000	-5.97062	385.127
250.0000	-7.71285	384.017
249.5000	-9.23898	382.789
249.0000	-10.7138	381.447
248.5000	-12.1413	380.004
248.0000	-13.3063	378.469
247.5000	-14.3553	376.855
247.0000	-15.2157	375.175
246.5000	-16.0314	373.442
246.0000	-16.7499	371.67
245.5000	-17.3421	369.872
245.0000	-17.7904	368.061
244.5000	-18.0367	366.251
244.0000	-18.2272	364.45
243.5000	-18.2215	362.667
243.0000	-18.2196	360.908
242.5000	-18.1095	359.188
242.0000	-17.8644	357.508
241.5000	-17.5908	355.882
241.0000	-17.2177	354.31
240.5000	-16.8476	352.803
240.0000	-16.3659	351.367
239.5000	-15.8701	350.006
239.0000	-15.3036	348.725
238.5000	-14.6905	347.531
238.0000	-14.1117	346.427
237.5000	-13.4785	345.414
237.0000	-12.807	344.496
236.5000	-12.1223	343.674
236.0000	-11.3638	342.948
235.5000	-10.5833	342.32
235.0000	-9.87101	341.792
234.5000	-9.17641	341.364
234.0000	-8.52563	341.044
233.5000	-7.88168	340.824
233.0000	-7.21424	340.707
232.5000	-6.58306	340.693
232.0000	-6.0054	340.789
231.5000	-5.40298	340.997
231.0000	-4.87935	341.318
230.5000	-4.36227	341.752
230.0000	-3.90536	342.3
229.5000	-3.49953	342.964
229.0000	-3.16476	343.746
228.5000	-2.75927	344.65
228.0000	-2.39101	345.678
227.5000	-2.07762	346.832
227.0000	-1.67926	348.123
226.5000	-1.34763	349.557
