TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	10:57:56
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.51891
MAXY	38.65973
MINY	-18.34771
XYDATA
330.0000	0.518909	243.067
329.5000	0.530282	243.121
329.0000	0.5522	243.172
328.5000	0.520019	243.221
328.0000	0.51441	243.271
327.5000	0.501708	243.317
327.0000	0.510353	243.358
326.5000	0.506739	243.392
326.0000	0.495034	243.42
325.5000	0.469714	243.442
325.0000	0.451206	243.468
324.5000	0.46144	243.5
324.0000	0.494262	243.539
323.5000	0.489441	243.583
323.0000	0.472002	243.635
322.5000	0.446074	243.689
322.0000	0.457499	243.749
321.5000	0.474487	243.811
321.0000	0.491693	243.876
320.5000	0.494113	243.946
320.0000	0.517699	244.024
319.5000	0.542791	244.108
319.0000	0.563108	244.195
318.5000	0.570629	244.286
318.0000	0.558812	244.37
317.5000	0.55251	244.445
317.0000	0.538806	244.511
316.5000	0.533211	244.566
316.0000	0.538558	244.616
315.5000	0.539938	244.664
315.0000	0.53279	244.712
314.5000	0.524987	244.763
314.0000	0.511671	244.819
313.5000	0.493972	244.885
313.0000	0.474963	244.963
312.5000	0.465224	245.047
312.0000	0.47312	245.136
311.5000	0.481202	245.231
311.0000	0.48144	245.333
310.5000	0.489767	245.448
310.0000	0.522033	245.573
309.5000	0.541446	245.713
309.0000	0.542267	245.866
308.5000	0.572021	246.03
308.0000	0.600461	246.208
307.5000	0.607207	246.398
307.0000	0.642049	246.597
306.5000	0.676031	246.808
306.0000	0.7056	247.036
305.5000	0.730497	247.286
305.0000	0.775339	247.556
304.5000	0.818398	247.853
304.0000	0.852864	248.176
303.5000	0.899104	248.529
303.0000	0.946062	248.914
302.5000	0.986877	249.334
302.0000	1.01189	249.786
301.5000	1.04601	250.276
301.0000	1.10057	250.803
300.5000	1.14373	251.372
300.0000	1.1734	251.978
299.5000	1.18398	252.626
299.0000	1.21152	253.318
298.5000	1.2158	254.054
298.0000	1.21945	254.831
297.5000	1.21422	255.65
297.0000	1.20044	256.51
296.5000	1.18587	257.41
296.0000	1.15485	258.348
295.5000	1.1362	259.323
295.0000	1.15006	260.325
294.5000	1.15982	261.346
294.0000	1.16272	262.387
293.5000	1.22031	263.458
293.0000	1.29761	264.567
292.5000	1.35485	265.716
292.0000	1.45185	266.906
291.5000	1.52676	268.132
291.0000	1.65152	269.387
290.5000	1.83142	270.669
290.0000	2.01729	271.976
289.5000	2.26219	273.305
289.0000	2.53909	274.661
288.5000	2.78622	276.051
288.0000	3.06227	277.481
287.5000	3.37074	278.948
287.0000	3.67801	280.451
286.5000	3.97093	281.973
286.0000	4.34069	283.508
285.5000	4.70237	285.053
285.0000	5.09772	286.612
284.5000	5.54443	288.186
284.0000	5.96404	289.784
283.5000	6.44657	291.399
283.0000	6.93651	293.035
282.5000	7.43792	294.687
282.0000	7.99483	296.353
281.5000	8.54688	298.03
281.0000	9.11244	299.719
280.5000	9.78124	301.415
280.0000	10.5246	303.121
279.5000	11.2657	304.833
279.0000	12.0537	306.547
278.5000	12.895	308.265
278.0000	13.7907	309.986
277.5000	14.724	311.703
277.0000	15.7055	313.427
276.5000	16.6625	315.147
276.0000	17.6733	316.867
275.5000	18.7418	318.587
275.0000	19.8418	320.305
274.5000	20.9661	322.024
274.0000	22.071	323.75
273.5000	23.1665	325.481
273.0000	24.3274	327.221
272.5000	25.4979	328.974
272.0000	26.6246	330.748
271.5000	27.6879	332.545
271.0000	28.832	334.37
270.5000	29.9102	336.222
270.0000	30.9644	338.112
269.5000	32.0535	340.041
269.0000	33.0958	342.015
268.5000	34.0307	344.032
268.0000	34.9951	346.101
267.5000	35.9054	348.21
267.0000	36.7569	350.359
266.5000	37.3615	352.542
266.0000	37.8478	354.758
265.5000	38.2465	356.987
265.0000	38.5827	359.223
264.5000	38.6597	361.453
264.0000	38.5616	363.666
263.5000	38.2848	365.846
263.0000	37.7947	367.978
262.5000	37.1844	370.05
262.0000	36.417	372.053
261.5000	35.4165	373.972
261.0000	34.1894	375.794
260.5000	32.8129	377.513
260.0000	31.3158	379.119
259.5000	29.7718	380.608
259.0000	28.0074	381.974
258.5000	26.2214	383.215
258.0000	24.361	384.328
257.5000	22.4282	385.317
257.0000	20.4439	386.178
256.5000	18.4456	386.908
256.0000	16.3204	387.508
255.5000	14.1396	387.977
255.0000	11.8525	388.309
254.5000	9.68611	388.502
254.0000	7.55578	388.557
253.5000	5.44338	388.467
