TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	12:18:49
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.45200
MAXY	37.47734
MINY	-16.91456
XYDATA
330.0000	0.452004	243.705
329.5000	0.453695	243.759
329.0000	0.464398	243.814
328.5000	0.446037	243.867
328.0000	0.458195	243.918
327.5000	0.448188	243.968
327.0000	0.448325	244.011
326.5000	0.433871	244.048
326.0000	0.441874	244.078
325.5000	0.439232	244.103
325.0000	0.459055	244.127
324.5000	0.446181	244.158
324.0000	0.438232	244.196
323.5000	0.428465	244.24
323.0000	0.434853	244.293
322.5000	0.430973	244.345
322.0000	0.435815	244.405
321.5000	0.454649	244.464
321.0000	0.446204	244.528
320.5000	0.454206	244.599
320.0000	0.46097	244.676
319.5000	0.440293	244.761
319.0000	0.446317	244.848
318.5000	0.449634	244.942
318.0000	0.459037	245.03
317.5000	0.464336	245.107
317.0000	0.45674	245.177
316.5000	0.434045	245.237
316.0000	0.416972	245.293
315.5000	0.427056	245.343
315.0000	0.415039	245.398
314.5000	0.418144	245.458
314.0000	0.41475	245.52
313.5000	0.43328	245.594
313.0000	0.453532	245.68
312.5000	0.46996	245.772
312.0000	0.473798	245.871
311.5000	0.461388	245.977
311.0000	0.469664	246.093
310.5000	0.479342	246.22
310.0000	0.492977	246.36
309.5000	0.524221	246.515
309.0000	0.533944	246.685
308.5000	0.534959	246.869
308.0000	0.546522	247.067
307.5000	0.564753	247.28
307.0000	0.578532	247.502
306.5000	0.580409	247.736
306.0000	0.584587	247.989
305.5000	0.599896	248.262
305.0000	0.624371	248.559
304.5000	0.649452	248.88
304.0000	0.678737	249.232
303.5000	0.71708	249.614
303.0000	0.743535	250.025
302.5000	0.75433	250.47
302.0000	0.77763	250.946
301.5000	0.798847	251.459
301.0000	0.827484	252.007
300.5000	0.845083	252.593
300.0000	0.856176	253.219
299.5000	0.869265	253.885
299.0000	0.865421	254.591
298.5000	0.88477	255.338
298.0000	0.88637	256.123
297.5000	0.869	256.949
297.0000	0.861247	257.813
296.5000	0.852279	258.716
296.0000	0.868968	259.658
295.5000	0.874178	260.636
295.0000	0.909381	261.636
294.5000	0.930804	262.657
294.0000	0.939054	263.7
293.5000	0.983866	264.77
293.0000	1.04435	265.879
292.5000	1.13589	267.031
292.0000	1.21315	268.227
291.5000	1.302	269.46
291.0000	1.45492	270.725
290.5000	1.60374	272.016
290.0000	1.79349	273.334
289.5000	1.9752	274.678
289.0000	2.21175	276.05
288.5000	2.45043	277.459
288.0000	2.68764	278.906
287.5000	2.99181	280.395
287.0000	3.29212	281.919
286.5000	3.62668	283.464
286.0000	3.97172	285.019
285.5000	4.34113	286.586
285.0000	4.75249	288.164
284.5000	5.18621	289.759
284.0000	5.60316	291.374
283.5000	6.05923	293.008
283.0000	6.55429	294.659
282.5000	7.05712	296.325
282.0000	7.59199	298.004
281.5000	8.14293	299.698
281.0000	8.73083	301.402
280.5000	9.39773	303.115
280.0000	10.0844	304.836
279.5000	10.8094	306.562
279.0000	11.5937	308.293
278.5000	12.4293	310.032
278.0000	13.2723	311.77
277.5000	14.131	313.511
277.0000	15.0309	315.258
276.5000	15.9962	317.004
276.0000	16.9973	318.754
275.5000	18.046	320.507
275.0000	19.0714	322.258
274.5000	20.1184	324.013
274.0000	21.2391	325.778
273.5000	22.3014	327.551
273.0000	23.3887	329.337
272.5000	24.504	331.137
272.0000	25.5722	332.954
271.5000	26.6618	334.794
271.0000	27.7396	336.663
270.5000	28.8654	338.562
270.0000	29.9144	340.496
269.5000	30.9397	342.464
269.0000	31.9166	344.47
268.5000	32.8774	346.516
268.0000	33.7888	348.601
267.5000	34.6837	350.721
267.0000	35.3591	352.871
266.5000	35.9867	355.049
266.0000	36.579	357.246
265.5000	37.0342	359.453
265.0000	37.264	361.66
264.5000	37.4588	363.854
264.0000	37.4773	366.024
263.5000	37.3011	368.155
263.0000	36.9508	370.235
262.5000	36.4984	372.259
262.0000	35.8634	374.212
261.5000	35.0381	376.081
261.0000	34.0051	377.854
260.5000	32.8312	379.524
260.0000	31.6527	381.081
259.5000	30.2068	382.52
259.0000	28.632	383.837
258.5000	27.0027	385.027
258.0000	25.2757	386.088
257.5000	23.3794	387.019
257.0000	21.4292	387.818
256.5000	19.4437	388.485
256.0000	17.4004	389.013
255.5000	15.3496	389.404
255.0000	13.2312	389.657
254.5000	11.2383	389.769
254.0000	9.1595	389.742
253.5000	7.03165	389.577
253.0000	4.90071	389.267
252.5000	2.83136	388.814
252.0000	0.881229	388.215
251.5000	-1.04987	387.474
251.0000	-2.88624	386.596
250.5000	-4.60586	385.583
250.0000	-6.28278	384.447
249.5000	-7.83782	383.197
249.0000	-9.23474	381.839
248.5000	-10.5853	380.384
248.0000	-11.7891	378.842
247.5000	-12.8711	377.222
247.0000	-13.8374	375.539
246.5000	-14.6505	373.806
246.0000	-15.2832	372.035
245.5000	-15.8392	370.241
245.0000	-16.2763	368.434
244.5000	-16.5853	366.629
244.0000	-16.8028	364.835
243.5000	-16.9058	363.059
243.0000	-16.9146	361.312
242.5000	-16.7591	359.603
242.0000	-16.5773	357.938
241.5000	-16.3703	356.324
241.0000	-16.1303	354.768
240.5000	-15.7422	353.275
240.0000	-15.2531	351.854
239.5000	-14.8038	350.509
239.0000	-14.2369	349.245
238.5000	-13.6993	348.066
238.0000	-13.1471	346.976
237.5000	-12.642	345.978
237.0000	-12.0724	345.075
236.5000	-11.454	344.266
236.0000	-10.86	343.552
235.5000	-10.2961	342.934
235.0000	-9.72593	342.419
234.5000	-9.14643	342.004
234.0000	-8.50574	341.698
233.5000	-7.89622	341.49
