TITLE	TOCNF_ID6
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/05/28
TIME	10:53:35
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	330.0000
LASTX	220.0000
NPOINTS	221
FIRSTY	0.53923
MAXY	38.50157
MINY	-18.59693
XYDATA
330.0000	0.53923	242.94
329.5000	0.544413	242.991
329.0000	0.542031	243.042
328.5000	0.524888	243.092
328.0000	0.513248	243.14
327.5000	0.523412	243.185
327.0000	0.530833	243.225
326.5000	0.522907	243.26
326.0000	0.522984	243.286
325.5000	0.514454	243.309
325.0000	0.538273	243.336
324.5000	0.553258	243.367
324.0000	0.564355	243.406
323.5000	0.554311	243.451
323.0000	0.545369	243.504
322.5000	0.536491	243.559
322.0000	0.532539	243.619
321.5000	0.542102	243.68
321.0000	0.559327	243.745
320.5000	0.570065	243.816
320.0000	0.569527	243.894
319.5000	0.562853	243.978
319.0000	0.575388	244.064
318.5000	0.56335	244.156
318.0000	0.557683	244.242
317.5000	0.549486	244.315
317.0000	0.561374	244.38
316.5000	0.587254	244.433
316.0000	0.580067	244.485
315.5000	0.576866	244.531
315.0000	0.57641	244.579
314.5000	0.563133	244.632
314.0000	0.558547	244.688
313.5000	0.54055	244.754
313.0000	0.564107	244.83
312.5000	0.57136	244.914
312.0000	0.569204	245.001
311.5000	0.569604	245.097
311.0000	0.581193	245.198
310.5000	0.587124	245.313
310.0000	0.593119	245.438
309.5000	0.611574	245.577
309.0000	0.647068	245.727
308.5000	0.670044	245.893
308.0000	0.701673	246.07
307.5000	0.718047	246.257
307.0000	0.752676	246.456
306.5000	0.782375	246.665
306.0000	0.810149	246.891
305.5000	0.834686	247.139
305.0000	0.870315	247.409
304.5000	0.913433	247.704
304.0000	0.935768	248.028
303.5000	0.969918	248.382
303.0000	1.00384	248.766
302.5000	1.03262	249.184
302.0000	1.07097	249.635
301.5000	1.10213	250.122
301.0000	1.13834	250.649
300.5000	1.16472	251.216
300.0000	1.19004	251.821
299.5000	1.2177	252.468
299.0000	1.21993	253.159
298.5000	1.22089	253.894
298.0000	1.20971	254.67
297.5000	1.21282	255.487
297.0000	1.20554	256.344
296.5000	1.20729	257.243
296.0000	1.20592	258.18
295.5000	1.18836	259.155
295.0000	1.17733	260.157
294.5000	1.14904	261.178
294.0000	1.16594	262.218
293.5000	1.2039	263.289
293.0000	1.23527	264.398
292.5000	1.27907	265.549
292.0000	1.36944	266.739
291.5000	1.47606	267.964
291.0000	1.63563	269.219
290.5000	1.82025	270.5
290.0000	1.99235	271.805
289.5000	2.19692	273.135
289.0000	2.45122	274.49
288.5000	2.72581	275.879
288.0000	3.02904	277.307
287.5000	3.34529	278.772
287.0000	3.66461	280.272
286.5000	4.02133	281.793
286.0000	4.41632	283.325
285.5000	4.80145	284.868
285.0000	5.19499	286.424
284.5000	5.59938	287.997
284.0000	6.03144	289.591
283.5000	6.5001	291.203
283.0000	6.98806	292.835
282.5000	7.47574	294.485
282.0000	7.97104	296.149
281.5000	8.52223	297.825
281.0000	9.14158	299.513
280.5000	9.78595	301.208
280.0000	10.437	302.91
279.5000	11.2188	304.619
279.0000	12.0327	306.331
278.5000	12.8478	308.046
278.0000	13.731	309.763
277.5000	14.6634	311.478
277.0000	15.642	313.2
276.5000	16.6207	314.918
276.0000	17.6716	316.637
275.5000	18.7618	318.352
275.0000	19.8973	320.069
274.5000	20.9658	321.786
274.0000	22.0885	323.508
273.5000	23.2484	325.237
273.0000	24.3645	326.974
272.5000	25.438	328.726
272.0000	26.6253	330.498
271.5000	27.7286	332.292
271.0000	28.8542	334.112
270.5000	29.937	335.964
270.0000	31.0224	337.851
269.5000	32.0593	339.779
269.0000	33.1213	341.749
268.5000	34.0606	343.762
268.0000	35.0246	345.826
267.5000	35.8512	347.932
267.0000	36.5547	350.077
266.5000	37.2393	352.259
266.0000	37.8408	354.471
265.5000	38.2207	356.697
265.0000	38.4387	358.934
264.5000	38.5016	361.166
264.0000	38.3948	363.377
263.5000	38.071	365.556
263.0000	37.6652	367.689
262.5000	36.9629	369.764
262.0000	36.1122	371.769
261.5000	35.1459	373.691
261.0000	34.0523	375.516
260.5000	32.7781	377.237
260.0000	31.2644	378.844
259.5000	29.6566	380.334
259.0000	27.9429	381.703
258.5000	26.2452	382.948
258.0000	24.4253	384.064
257.5000	22.5194	385.056
257.0000	20.5279	385.921
256.5000	18.4231	386.657
256.0000	16.3198	387.259
255.5000	14.1929	387.73
255.0000	12.0874	388.065
